4.4,38.4,14.75,-4.80708601090152e-15,6.20812577641297e-15,2.45409193384427e-14,1.32711032362874e-14,1.78029413463675e-14,2.52025436409983e-14,3.20376560760942e-14,4.0228150123231e-14,4.96740737456305e-14,6.24871604270119e-14,8.05018322174109e-14,1.06969797139366e-13,1.47982388851387e-13,2.17334254103791e-13,3.50452780096163e-13,6.44487929138708e-13,1.09113994166399e-12,23.0939849974764,99.9999999999979,100,100,100,100,100,100,100,100,100,100,100
4.8,62.4,65.45,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.0910296581831,2.36308290490893e-21,5.53913592925729e-22,3.09392107024735e-22,1.99717902526209e-22,1.45031094876285e-22,1.11486559875035e-22,8.89897753435433e-23,7.49777001952572e-23,6.53149019429713e-23,5.9825534952494e-23
4,62.4,63.5,99.9999999998804,99.9999999999304,99.9999999999588,99.9999999999709,99.999999999972,99.9999999999664,99.9999999999573,99.9999999999464,99.9999999999345,99.9999999999217,99.9999999999073,99.9999999998899,99.9999999998667,99.999999999833,99.999999999777,99.9999999996503,99.9999999987848,24.8714468319886,1.08880913853255e-09,1.70384918200071e-09,5.60441607843786e-10,1.62173844131004e-10,7.26240439305002e-11,5.80914155454844e-11,4.71779510488936e-11,3.50925086412243e-11,2.47618512654814e-11,1.71279420080177e-11,1.06119821121461e-11,4.98406816900386e-12
8,39.2,67.4,1.86237641332765e-18,3.34527028417528e-18,8.49269847578219e-18,4.32803496558621e-17,96.0988703274152,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
2.8,49.6,27.75,92.6438733110176,39.0125943476184,36.6000394334184,35.7231651224466,35.1889546638371,34.8560119460412,34.6483367720975,34.5187689825285,34.4378904908912,34.3873381109888,34.3556340991309,34.3355801686713,34.3226231438345,34.3138211767494,34.3071758111679,34.301178239699,34.294466734436,34.2855174712234,34.2722985506865,34.2518086624982,34.2193956481321,34.1677002444029,34.0849851880351,33.9524703105234,33.7400685640608,33.39955478753,32.8536127153881,31.9781009138929,30.5649846994184,27.8360060260026
8,12,38.8,3.19164621508848e-20,4.561934460538e-20,-2.75256675614604e-20,53.1426966675579,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1.6,20,35.55,99.9999999999238,99.9999999999362,99.9999999999318,99.9999999999104,99.9999999998635,99.9999999997625,99.9999999999985,43.7434254045408,4.25990761986029e-10,3.13729874273392e-10,3.20376747880913e-11,1.61237339078267e-11,2.44567432355802e-11,1.89930911483512e-11,9.22672001136262e-12,2.41732290979021e-12,1.57446691189077e-13,1.38018726298645e-12,4.29345473059243e-12,7.22853880871741e-12,9.05384847573133e-12,9.46386919061468e-12,9.22285317662571e-12,9.24008453323741e-12,8.81428752646636e-12,6.70653872080914e-12,2.37955399311809e-12,-5.38285870452905e-12,-1.75847959066463e-11,-2.99691827647125e-11
3.2,10.4,53.1,99.9999999958615,99.999999995612,99.9999999951161,99.9999999944535,99.9999999936705,99.9999999927728,99.9999999917291,99.9999999904662,99.9999999888223,99.9999999863168,99.999999980895,99.9999999597148,99.9999997840757,64.5097982070652,2.49409749981646e-07,7.80365305847917e-08,4.80574020718222e-08,3.30701873712452e-08,1.7313849593823e-08,1.09836311796591e-08,8.83662298682469e-09,7.74155089961462e-09,6.56204347780724e-09,5.41869206173008e-09,4.66267799953962e-09,4.22688884206519e-09,3.7675244335153e-09,3.23660401371359e-09,2.59305339681499e-09,1.99659977750847e-09
8,20,16.7,4.00370250081245e-16,-1.54479534605784e-16,66.5672543748571,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8,5.6,68.7,3.61456952292061e-11,5.86667768792035e-11,1.25050359089585e-10,1.01409753284158e-09,14.8673395988402,99.9999999999997,99.9999999998223,99.99999999992,99.9999999999534,99.9999999999682,99.999999999976,99.9999999999806,99.9999999999837,99.9999999999859,99.9999999999876,99.9999999999889,99.99999999999,99.9999999999909,99.9999999999917,99.9999999999925,99.9999999999931,99.9999999999937,99.9999999999942,99.9999999999947,99.9999999999951,99.9999999999954,99.9999999999957,99.9999999999959,99.999999999996,99.9999999999961
6.8,2.4,66.75,1.0853758338839e-12,30.7528687776174,74.942847886028,78.2924697965033,79.8918446116653,80.8794490737161,81.4951993028235,81.8792165264384,82.118696949371,82.2680139061578,82.3610692998443,82.4189910369479,82.454930048258,82.4770461624223,82.4903607669742,82.4978968969249,82.5013656046986,82.501554448355,82.4985063042663,82.4915291017691,82.4790386911121,82.4581991675905,82.4242789892131,82.3695766962665,82.2816723167297,82.1406072201815,81.9143410004329,81.5509043918917,80.9383019199511,78.4801602842904
8,19.2,53.1,7.53309192203197e-10,1.46718130258626e-09,4.19490732629919e-09,9.69542895150832,99.9999999999992,99.9999999992316,99.9999999993639,99.9999999993983,99.9999999995625,99.9999999996396,99.9999999996652,99.9999999997199,99.9999999997586,99.9999999997792,99.9999999997959,99.9999999998135,99.9999999998324,99.9999999998503,99.9999999998643,99.9999999998734,99.9999999998791,99.9999999998835,99.9999999998885,99.9999999998947,99.9999999999021,99.9999999999098,99.9999999999157,99.9999999999189,99.9999999999205,99.9999999999228
5.6,8,32.95,-5.57079775322306e-15,-2.75254294553436e-15,-2.8326853726734e-16,1.96618789573588e-15,4.3149922692913e-15,6.88456477188572e-15,5.80588989519301e-15,8.91453553092428e-15,1.03896732164424e-14,1.32230223474096e-14,1.97277946317869e-14,3.46480458109161e-14,7.68644498093676e-14,1.96350451073644e-14,69.8480166797203,100,99.9999999999999,100,100,100,100,100,100,100,100,100,100,100,100,100
2,11.2,35.55,99.9999999991397,99.9999999989818,99.9999999986742,99.9999999981015,99.9999999969648,99.9999999943951,99.9999999875151,99.9999999629471,99.999999445255,12.5909918901629,2.0820934089861e-07,2.36896658721273e-08,6.26578026771907e-09,4.46931611703183e-09,3.02296105345526e-09,1.96715360992473e-09,1.34932126636981e-09,1.01816148385496e-09,8.38758802743364e-10,7.25574693742981e-10,6.33574363761444e-10,5.45488964419293e-10,4.61483790670633e-10,4.02516799777384e-10,3.65850247141183e-10,3.43132151305734e-10,3.18898911917202e-10,2.89768290463996e-10,2.52788471079842e-10,2.16700686674728e-10
0.8,28,66.75,99.9999999999772,99.9999999956636,24.9318567792478,-7.05729911991871e-10,1.60986402219257e-10,4.13420335598705e-10,1.30442905588692e-09,2.83202199294158e-10,5.15512797627778e-10,6.54620946219068e-10,1.53073821880033e-10,1.90004220771213e-10,3.41396978718072e-10,3.44687832311209e-10,2.32969305285525e-10,1.12070986455197e-10,4.80699249778955e-11,4.14196425959444e-11,6.88756785413287e-11,1.07511809490804e-10,1.45423616883185e-10,1.86724641475195e-10,1.91603766709285e-10,1.11258600198316e-10,7.17387944329342e-11,6.6935653387124e-11,4.90356324156765e-11,-3.27399839842011e-11,-2.17848197797901e-10,-2.71426257969579e-10
2.4,68,40.1,100,100,100,100,100,100,100,100,100,100,100,80.7861999372119,2.11758236813575e-22,5.29395592033938e-23,1.32348898008484e-23,6.61744490042422e-24,6.61744490042422e-24,4.96308367531817e-24,2.48154183765908e-24,4.13590306276514e-24,2.48154183765908e-24,1.65436122510606e-24,1.65436122510606e-24,2.06795153138257e-24,8.27180612553028e-25,4.13590306276514e-25,2.06795153138257e-24,1.24077091882954e-24,7.23783035983899e-25,8.27180612553028e-25
5.2,72,61.55,100,100,100,100,100,100,100,100,100,100,100,100,100,99.9999999999999,99.9999999999999,99.9999999999992,99.9999999691975,76.9573049960321,74.7080571713604,74.2768731439045,73.4772296790257,72.0620926130667,68.5605233423762,5.38677318116188,1.60855943160765e-13,5.44080321721678e-14,2.83346908754797e-14,1.81703804676086e-14,1.34151786447502e-14,1.12410643944753e-14
2.8,45.6,53.1,100,100,100,100,100,100,100,100,99.9999999999999,99.9999999999999,99.9999999999998,100,64.1261937683942,5.81634509772852e-13,1.92679513549271e-13,6.19443128529725e-14,4.37906352341945e-14,1.60190989418992e-14,5.91208074326712e-15,4.14359401948207e-15,4.75142810570446e-15,4.98186215622716e-15,4.37458151250078e-15,3.83871322571337e-15,3.56958408518257e-15,3.05022627578377e-15,2.11256356017772e-15,4.77218696595507e-16,-2.09824779627063e-15,-4.70320469949339e-15
7.6,42.4,44,6.38875359764983e-12,9.91262979908491e-12,1.55248491562632e-11,2.60991724365433e-11,2.75339888987026e-11,91.9094878301405,100,99.9999999999766,99.9999999999832,99.9999999999867,99.9999999999898,99.9999999999877,99.9999999999914,99.9999999999926,99.9999999999915,99.999999999994,99.9999999999939,99.9999999999932,99.9999999999947,99.999999999996,99.9999999999947,99.999999999994,99.9999999999947,99.9999999999967,99.9999999999961,99.9999999999949,99.9999999999942,99.999999999994,99.9999999999947,99.9999999999964
5.2,20,24.5,-4.76149534043057e-14,-3.97286817655584e-14,-3.49034809681128e-14,-2.91123477566985e-14,3.55660947322921e-15,1.5870647612413e-14,1.8100416908771e-14,1.6202006739185e-14,1.55023694673174e-14,1.56236040489503e-14,1.65751758099404e-14,1.81775339440297e-14,2.37582906194416e-14,3.91134637607052e-14,-3.4554584422085e-15,60.8260872492265,100,99.9999999999999,100,100,100,100,100,100,100,100,100,100,100,100
0.4,51.2,59.6,88.5811226984393,0,0,2.64697796016969e-23,1.98523347012727e-23,3.30872245021211e-23,1.32348898008484e-23,1.98523347012727e-23,6.61744490042422e-24,1.40620704134015e-23,6.61744490042422e-24,5.16987882845642e-24,4.13590306276514e-24,2.8951321439356e-24,7.03103520670074e-24,8.27180612553028e-24,7.44462551297725e-24,7.44462551297725e-24,6.61744490042422e-24,2.72064873347519e-24,5.79026428787119e-24,3.30872245021211e-24,3.30872245021211e-24,3.41212002678124e-24,3.30872245021211e-24,3.30872245021211e-24,6.61744490042422e-24,6.61744490042422e-24,6.61744490042422e-24,0
1.6,32,49.85,100,100,100,100,100,100,100,14.8700840983889,1.49535667578145e-18,8.40003016999801e-16,9.22116236421022e-16,6.63684025130576e-16,5.35261931173232e-16,4.56876106726271e-16,3.8127254390178e-16,3.1528410350853e-16,2.62017482538056e-16,2.17604052007352e-16,1.77244808079554e-16,1.37222519242652e-16,1.44692712775568e-16,1.61852307998868e-16,1.501773337729e-16,9.79019333198182e-17,1.61349736133388e-16,2.33184230437672e-16,3.11791583990144e-16,3.92289430597587e-16,4.6455637553589e-16,5.09618145449059e-16
6,4,20.6,-1.37829896096782e-09,-1.24368608875205e-09,-1.46104755609871e-09,-3.80223906467586e-10,-2.16057738585055e-11,1.17879409993855e-10,2.49890450780367e-10,3.70783265105658e-10,4.09571736358082e-10,4.75185660696994e-10,7.29863129925822e-10,1.79844370369416e-09,64.2291310434265,99.9999999882865,99.9999999965533,99.9999999980284,99.9999999991921,99.9999999987022,99.9999999991363,99.9999999995923,99.9999999996729,99.9999999995143,99.999999999358,99.9999999993231,99.9999999993943,99.9999999994695,99.9999999994389,99.9999999992951,99.9999999991426,99.9999999991005
2,59.2,31.65,100,100,100,100,100,100,99.9999999999998,99.9999999999936,99.9999999896455,51.7226422392949,38.8321289200897,27.5037466923097,5.43104489278961e-11,1.76116489328692e-13,4.92900546356812e-14,2.57338378709092e-14,1.59634201619075e-14,1.08808579068788e-14,7.89382635224549e-15,5.99015356794194e-15,4.70383008117208e-15,3.79549548672001e-15,3.13198534510851e-15,2.63458905528927e-15,2.2546046946013e-15,1.96094547928238e-15,1.73355653655659e-15,1.55992102104812e-15,1.43350632209769e-15,1.35402254326763e-15
4.8,21.6,54.4,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999998,99.9999999999997,99.9999999999992,99.9999999999954,75.4810196893682,66.5367777684702,66.6800995423072,66.8814080728519,67.0030981182525,67.0690908924542,67.0942948188848,67.0844308448851,67.0372593584351,66.9420702354609,66.7772511136962,66.5053803793336,66.0647307105776,65.3552536975107,64.2158442040646,62.3867737207162,59.4018636345432,52.0674031114375,5.73446705447178e-07,1.11158778544442e-12,3.47556825590786e-13,1.93736653005443e-13,1.43066584296408e-13
8,45.6,43.35,3.43370399462817e-11,-1.66809368564458e-11,12.4056543966749,100,99.9999999999729,99.9999999999788,99.999999999983,99.9999999999858,99.9999999999878,99.9999999999891,99.9999999999897,99.9999999999877,99.9999999999924,99.9999999999914,99.9999999999931,99.9999999999915,99.9999999999939,99.9999999999931,99.9999999999929,99.9999999999949,99.999999999995,99.9999999999938,99.9999999999933,99.9999999999949,99.9999999999962,99.9999999999945,99.9999999999936,99.9999999999929,99.999999999993,99.9999999999947
1.2,60,22.55,99.9999999964318,99.999999995526,99.9999999923832,99.9999999834413,99.99999995066,99.9999997341236,84.6279999680374,5.2024521474527e-07,2.17090501105337e-08,5.32420688893195e-09,2.51736028741664e-09,2.09464924065528e-09,1.72830161238771e-09,1.26636487699134e-09,8.36233763645676e-10,5.29468021948458e-10,3.66646108004646e-10,3.19315736061842e-10,3.38629304161794e-10,3.76562326919332e-10,3.99518533187872e-10,3.96890059526337e-10,3.82955099733194e-10,3.72876498801192e-10,3.6610640219439e-10,3.39463238505259e-10,2.5917226412183e-10,9.64399073302999e-11,-1.63836042955274e-10,-4.46664536080341e-10
6.4,24,19.95,-6.86154810199756e-12,-6.62795995493592e-12,-8.67610949822693e-12,-1.03872165177073e-12,1.42625511295001e-12,2.79157889187794e-12,4.25731443467101e-12,6.30020644207487e-12,1.02669291760139e-11,6.72139729366886e-12,75.108096414184,100,99.9999999999814,99.9999999999924,99.9999999999938,99.9999999999969,99.9999999999947,99.9999999999956,99.9999999999976,99.9999999999982,99.9999999999975,99.9999999999966,99.9999999999962,99.9999999999965,99.9999999999972,99.9999999999975,99.9999999999971,99.9999999999958,99.9999999999947,99.9999999999943
0.4,25.6,65.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.2,27.2,59.6,3.36801679966676e-14,4.60085981975494e-14,6.68670682563997e-14,1.06300477568984e-13,1.95121319738878e-13,4.70319545396004e-13,2.42048035062711e-12,50.050446119292,74.0244292575279,80.9455207265716,99.9999999271562,99.9999999998096,99.9999999999909,99.9999999999986,99.9999999999996,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999,100,100,100,100,100,100,100,100,100,100,100
6.4,76.8,47.9,2.97495193748714e-11,1.68541241242161e-11,7.41709913096939e-12,6.83794995675062e-12,7.06045216019567e-12,8.94414951748739e-12,1.42578828380046e-11,4.28693090819576e-11,3.10440117575627e-09,45.7201227310807,59.6592457545018,75.836849423904,99.9999999413773,99.9999999989025,99.9999999999679,99.9999999999978,99.9999999999984,99.9999999999996,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,100,100,100,100,100,100,100
0.8,68,13.45,99.9999999999999,99.9999999999999,99.9999999999997,99.9999999999969,58.9564389603718,17.6644023749437,16.860492241399,16.9198650802714,16.8625402821994,6.98540415404166,2.7825300439084e-09,9.31224624657999e-11,8.54684797313215e-12,1.53682016534816e-12,4.7111103901201e-13,2.14778604087863e-13,1.25817861730508e-13,8.51460662396798e-14,6.2707955378423e-14,4.87246062908169e-14,3.92739039470475e-14,3.25090018318024e-14,2.74483322080419e-14,2.35632850936044e-14,2.05273198872523e-14,1.81328236889862e-14,1.62520627612709e-14,1.47988344633421e-14,1.37283408656501e-14,1.30389946648649e-14
4.4,46.4,20.6,1.95112562779033e-09,2.28516853229058e-09,2.64551526913997e-09,2.99522488398802e-09,3.0737657821191e-09,3.31734849030098e-09,3.83380364191888e-09,4.44213028540136e-09,5.14204916629827e-09,6.04234321349452e-09,7.2905437064302e-09,9.06404852201114e-09,1.17214852060726e-08,1.58111068415856e-08,2.26667508305261e-08,3.64722093829921e-08,6.38557512293482e-08,19.0188347259773,99.9999999999809,99.9999999747551,99.9999999856692,99.9999999873391,99.9999999910873,99.9999999933312,99.9999999941326,99.9999999947039,99.9999999952969,99.9999999958867,99.9999999963933,99.9999999967428
0.8,72.8,60.25,99.999999999521,99.9999999995262,99.9999999999978,58.4469264597543,1.36488363216154e-09,2.79200548430359e-10,2.21797355299178e-10,8.7232275225363e-11,7.77036788412042e-11,1.22376777027872e-10,1.18060893807643e-10,3.07839890969849e-11,4.85070543967017e-11,6.50038154244074e-11,5.00698977732046e-11,2.50168450907186e-11,1.14575997500117e-11,1.18271337979775e-11,2.00835436683304e-11,3.00485484868264e-11,3.87441005062607e-11,4.24277468089534e-11,3.10286676035861e-11,1.99197814414438e-11,1.18777241137467e-11,4.35044002134457e-12,-8.93570365182823e-12,-3.71456999283567e-11,-9.06295050222279e-11,-1.59929094827013e-10
2,80,42.05,99.9999999999975,99.9999999999969,99.9999999999962,99.9999999999956,99.9999999999951,99.9999999999951,99.9999999999958,99.9999999999976,99.9999999999994,99.9999999999768,23.9230978664743,-3.8331054021628e-13,3.2806963954851e-11,1.61718353698219e-11,2.07892687421553e-11,1.3802250043542e-11,8.21272654636312e-12,5.88850835375608e-12,5.30208089847671e-12,5.21634105250845e-12,5.00220999125739e-12,4.47731426676482e-12,3.85271331877509e-12,3.52146244615579e-12,3.51582638249082e-12,3.39513716323493e-12,3.12268169549071e-12,2.55669389001722e-12,1.56929050512216e-12,5.2507429778394e-13
0,76.8,68.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6,13.6,13.45,1.67540761846286e-14,2.54672131960315e-14,4.33749401786291e-14,9.01063860820665e-14,2.93208072905989e-13,3.51926471625147,16.7425535508336,16.8674840784559,16.7815690159524,16.725420930787,16.691553376628,16.6723832791739,16.6635602869194,16.6630812134275,16.6708372875953,16.6885894993571,16.7203684271987,16.773389367182,16.8596905409948,16.9988663327339,17.2225161262728,17.5814188364639,18.1570620867654,19.0801436932083,20.56024614803,22.9334213517619,26.7384776555412,32.8387022524954,42.5876036978687,56.6401098097738
6.8,2.4,30.35,-2.01706349887275e-10,-1.68869542462092e-10,-1.4482964396913e-10,-1.27815954649717e-10,2.007954961338e-11,5.51771551995357e-11,5.50184437485665e-11,-3.01966426247669e-11,-2.94360492218645e-11,75.2864256915272,99.9999999996619,99.999999999632,99.9999999998144,99.9999999999126,99.9999999998456,99.9999999999316,99.9999999998956,99.9999999998847,99.9999999999251,99.9999999999564,99.999999999949,99.9999999999204,99.9999999998985,99.9999999998985,99.9999999999107,99.9999999999208,99.9999999999146,99.9999999998921,99.9999999998679,99.9999999998578
2.4,62.4,49.85,99.9999999995039,99.9999999996706,99.9999999997537,99.9999999997732,99.9999999997491,99.9999999996963,99.9999999996204,99.9999999995124,99.9999999993237,99.9999999988014,99.9999999951215,37.5895746125805,3.50291506257628e-09,2.9444615738056e-09,6.78015388164221e-10,9.59791605389114e-10,5.56615958445975e-10,2.6548253388515e-10,1.80545720021162e-10,1.95154761309007e-10,2.23962524754969e-10,2.25837574320925e-10,2.01488520407796e-10,1.85931937485612e-10,1.79397999348361e-10,1.59276911451876e-10,1.23067524182758e-10,5.58578855344419e-11,-5.36557354839679e-11,-1.63935648291826e-10
5.6,25.6,47.25,1.84693162518297e-12,2.64982660500141e-12,4.13572207300237e-12,7.36380422166227e-12,1.66538824858673e-11,6.77795285684692e-11,31.6389282176558,58.8227126761167,59.0176091748702,58.8025878190277,58.6655822341639,58.5863434095881,58.5471000751939,58.5389466099729,58.5600318875931,58.6151432495272,58.7167935405824,58.8880621095109,59.1678349176219,59.6196345537445,60.3460967713587,61.5149407503048,63.5289021268393,73.6354006442437,99.9999998990395,99.9999999987967,99.9999999998471,99.9999999999552,99.9999999999731,99.9999999999705
0.4,78.4,25.15,100,100,100,5.87424662679528,4.98824644818461e-16,4.98754485074823e-17,1.56768507622703e-17,8.55827548629507e-18,5.27543784239882e-18,3.46330503493811e-18,2.48565038547269e-18,1.89187254788943e-18,1.49496284443527e-18,1.2119865491176e-18,9.99100018964852e-19,8.298901158971e-19,6.87114452069956e-19,5.58714476330286e-19,4.35588900074058e-19,3.10345531200094e-19,1.76456976041729e-19,1.51829041314724e-19,2.50570247512181e-19,4.3446671206723e-19,6.49716330420339e-19,8.97456274915548e-19,1.1734442530902e-18,1.46305554538821e-18,1.73280168222846e-18,1.91510082020573e-18
6.4,56.8,11.5,-1.19557884655745e-13,-1.78033503440582e-13,-1.5710067531738e-13,-2.09692251681613e-14,2.2157793174147e-14,5.12822891291394e-14,8.45889308808293e-14,1.47320887453489e-13,4.46266832244753e-14,68.8861689734635,100,99.9999999999998,99.9999999999999,99.9999999999999,100,99.9999999999999,99.9999999999999,100,100,100,99.9999999999999,99.9999999999999,99.9999999999999,100,100,100,100,99.9999999999999,99.9999999999999,99.9999999999999
2,80,40.1,100,100,100,100,100,100,100,100,100,99.9999999999993,30.6685545320796,-4.76334837833901e-15,9.80163540812623e-14,5.85466052265405e-14,8.14982652112145e-14,5.47221237123353e-14,3.22226576702491e-14,2.27101754224076e-14,2.09053768102347e-14,2.16364294958562e-14,2.17939901454488e-14,2.02452970105054e-14,1.77372252579536e-14,1.63144704923845e-14,1.60292101129614e-14,1.50675966590565e-14,1.29093001898823e-14,8.8032304546321e-15,2.1484139067704e-15,-4.69062665318031e-15
3.2,0.8,44,99.9999999999992,99.999999999999,99.9999999999984,99.9999999999969,99.9999999999932,99.9999999999821,99.9999999999339,99.999999999493,99.9999999740237,67.6685803708642,53.6335954928381,53.7874434019375,54.0944654783005,54.3397378023431,54.5728212831658,54.8282370463625,54.2601328735152,8.05761262554985,1.23100005988777e-10,1.23974750682737e-11,3.2436039164485e-12,1.16395008556621e-12,5.27688077625799e-13,2.86880227674353e-13,1.8160352563725e-13,1.35904461830556e-13,1.17693497098364e-13,1.0297807450672e-13,8.40266569131942e-14,6.48696750710643e-14
3.2,62.4,6.95,8.28787437146273e-11,6.84293794664325e-11,5.67283299387049e-11,4.75119025432539e-11,3.99645988233988e-11,3.42303083101616e-11,3.00131318909755e-11,2.70161284125465e-11,2.6707286599138e-11,2.90676857197923e-11,3.1821332718959e-11,3.50711422497821e-11,3.89590796039224e-11,4.36849880629282e-11,4.9535049122291e-11,5.69239863679376e-11,6.95699278857987e-11,8.79378853395927e-11,1.13747151749337e-10,1.42652556346897e-10,1.720433879392e-13,71.2240219689297,99.999999999379,99.999999999799,99.9999999998906,99.9999999999275,99.9999999999463,99.9999999999571,99.9999999999634,99.9999999999666
1.2,24.8,37.5,99.9999999995742,99.9999999996571,99.999999999666,99.9999999996026,99.999999999997,50.2141098945226,2.36813986307998e-09,4.82186300127674e-10,6.01479860399574e-10,1.96625852618501e-10,4.54704782135901e-11,1.04267976295512e-10,1.04524589144881e-10,5.85207237186318e-11,1.50021805692267e-11,-6.92480264176212e-12,-8.70538658336673e-12,1.92976864960542e-12,1.70121804864506e-11,3.05638732598456e-11,3.96761823301359e-11,4.49771317729343e-11,4.51829164132815e-11,3.91316324795667e-11,2.66832624586359e-11,6.97059033404572e-12,-2.41285080185712e-11,-7.75935152369221e-11,-1.60217627665267e-10,-2.42925156915787e-10
3.6,8.8,6.3,-2.21867444934941e-16,-7.17479061203213e-16,-1.62529789248454e-16,-1.06566325294281e-17,-9.54195520143786e-18,-1.41870075967892e-17,9.03781481554411e-18,4.18053285802977e-17,6.46879171784052e-17,6.39114095579237e-17,4.84469972380159e-17,3.5196177332822e-17,2.54084044712607e-17,2.10539051424828e-17,2.54778465405692e-17,4.37799744708924e-17,7.55692859757938e-17,1.32943787844807e-16,1.08749373064904e-16,1.64357162524335e-15,27.2800637053494,100,100,100,100,100,100,100,100,100
6.8,2.4,35.55,3.75931359502137e-17,4.8123035942623e-17,6.18691873907094e-17,8.03956880615539e-17,1.04167693020449e-16,1.34610798182345e-16,2.01454434868847e-16,3.42179356814174e-16,4.09237899597834e-19,56.7878560322824,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
6.4,4,45.3,-7.07284616268042e-21,-7.08323767626734e-21,1.86738018285563e-22,2.44816399943474e-21,3.12089658260654e-21,3.67459402657181e-21,4.6266277361401e-21,6.28723196625848e-21,1.13009090060157e-20,2.60811444915474e-20,-1.33531134556248e-21,50.6202149767533,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
6.8,30.4,13.45,4.66274083786082e-11,3.58214536528884e-11,2.78543716033455e-11,2.21888535583072e-11,1.82530255103453e-11,1.60126740366806e-11,1.59849903557679e-11,3.01344429374198e-11,92.970046995718,100,99.9999999999989,99.9999999999992,99.9999999999994,99.9999999999995,99.9999999999996,99.9999999999997,99.9999999999997,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999
2.8,11.2,70,100,100,100,100,100,100,100,100,100,100,100,45.2115945617278,-1.83755093562534e-17,2.50865694472231e-17,1.34053564647074e-17,3.74261386905047e-18,2.54239960104796e-17,1.62363087448237e-17,3.38305445905935e-18,1.94680659250346e-18,7.45583899012825e-18,1.27649334470471e-17,1.44651112623312e-17,1.23037855716885e-17,8.20089459366204e-18,3.78121464021732e-18,-2.30948012441619e-18,-1.34417255546805e-17,-3.149092547715e-17,-4.92037522298578e-17
4.4,63.2,40.75,1.75658122465951e-11,40.9547890379588,52.9995727626077,52.1839352542822,51.506843935776,51.0812612058352,50.8159547436734,50.6507967587266,50.548290907142,50.4851636332465,50.4470821079318,50.4254000521638,50.4151946299115,50.4141487351997,50.4220249012354,50.4406113843986,50.4741281816166,50.5301851661898,50.6215098832938,50.7688372951977,51.0056175830325,51.3856108951494,51.9950934034787,52.972446010915,54.5395732510745,57.0522855848893,61.0810669947436,67.539714295397,77.8489566933042,92.0910371205645
4,45.6,29.05,8.25288059881745e-11,6.89563894474901e-11,6.16225557154422e-11,6.91062198372114e-11,9.19777073050156e-11,1.31330145196249e-10,2.21565262530893e-10,4.68298217096418e-10,1.60087498802477e-09,2.01807282812136e-08,21.353189966063,36.4926386557381,36.5051148424799,36.3437050271797,36.274180573229,36.286873627005,36.3847898482064,36.5901632806435,36.9496233075059,37.544784213494,38.5107813290878,40.0672424148234,42.5824586992166,47.3641956471369,91.9170379572724,99.9999999777958,99.9999999946013,99.999999998776,99.9999999995569,99.99999999976
7.2,33.6,22.55,-2.67267837058559e-15,-2.75662841332709e-15,-3.79638755290344e-15,4.95916246359035e-16,3.0885806242439e-15,-1.22798191903543e-15,57.4591978494595,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
6,10.4,50.5,8.40881376501212e-13,1.06480352022465e-12,1.53772347017726e-12,2.50790070963492e-12,4.95849820589912e-12,1.57146544858811e-11,1.25995372024989e-09,54.6405332391982,63.0988186347233,62.9639909177946,62.7739970988102,62.6590275143646,62.5964848507813,62.572239935131,62.5807894775533,62.6240746518888,62.7119232419715,62.8642826286508,63.1158276070951,63.5277303238243,64.3942067797008,75.8334565897848,99.9999999824446,99.9999999995456,99.9999999999456,99.9999999999886,99.9999999999954,99.9999999999969,99.9999999999973,99.9999999999976
